team_name,age_group,gender,source,points,state,rank,url
2015B Elite Jumale,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=129
2015 Boys Thunder,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=143
Brainerd United 2015,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=154
Extreme U11 Boys,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=155
Skills 2015 Black N/A,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=157
2015 Boys Regional,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=160
15 Boys Academy 1,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=164
Skills FC 2015B Black,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=170
2015 Boys Navy 1,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=170
2015 Boys Academy 1,U11,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=177
MN Rush 2015B Black,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=186
2015 Boys Academy,U11,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=187
2015 Boys Copa,U11,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=192
2015 Boys Gold 2,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=202
Manitou FC 2015 Boys Academy Orange,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=219
Boys 15 Navy 3,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=220
2015 Boys State,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=241
2015 Boys Regional - Kaizer,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=247
PIZM Wildcats,U11,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=248
CFC (2015),U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=251
2015 Boys Force,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=259
Winona Euro FC Juventude,U11,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=262
2015 Boys Academy Silver,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=264
Salvo SC 15B East Grey,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=270
Manitou Mini-Majik 2015 White,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=276
North United 15 Boys Platinum,U11,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=283
HFC United U11,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=285
15 Boys Gray,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
2015 Boys Stoltz,U11,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=290
15 Boys EDT 3,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=292
2015 Boys Academy 1 - PreECNL,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=297
Manitou FC 2015 Boys Academy Black,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=300
15 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=305
15 Boys EDT 4,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=305
15 Boys State (U11),U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=309
2015 Boys Swoosh,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=311
Esko United U10 (1),U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=314
2015B Elite 2 Werket,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=317
15 Boys EDT 5,U11,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=321
Boys 15 Navy 1,U11,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=321
2015 Boys Academy 4 Blue,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=322
2015 Boys Liverpool,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=326
2015 Boys Red,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=326
2015 Boys Black,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=326
Salvo SC 15B East Steel,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=329
2015 Boys State,U11,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=331
2015 (BU11) Green - Lynch,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=339
15 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=346
2015 Boys Premier,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=347
2015 Boys Steel,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=347
2015/16 Boys Academy,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=348
MN RUSH 2015B GRAY,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=349
2015B Premier Kadi,U11,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=351
2015 Boys Heat,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=352
2015B WW2,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353
15 Boys Academy 1,U11,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353
Salvo SC 15B South Red,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=362
15 Boys Regional (U11),U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=362
2015 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363
Redbird FC U9/10 B Black,U11,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
2015 LFC Boys Select,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=366
2015 Boys Cities 1,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=366
Owatonna Boys U10- Gendron,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=370
Brainerd United 2015 White,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
2025 CMYSA 10B D3,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
2025 CMYSA 10B D2,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
2015 Boys Black 1,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
2015 Boys Regional,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=375
15 Boys Academy 3,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=382
2015 Boys Silver,U11,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=383
Gitchi Gummi 2015 Boys White,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=392
2015 Boys Red 1,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=403
FC Alliance 2015B West,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=404
KMYSA B11U,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=405
2015 Boys Black 2,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=410
2015 Boys Gold 1,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=411
2015 Boys Green,U11,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=412
2015 Boys Blue 1,U11,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=415
2015 Boys Leeds United,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=416
2015 (BU11) White - Yussuf,U11,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=416
2015 Girls Pre-ECNL,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=18
NOSC Blast South 15 Girls Sahara,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=38
Girls 15 Academy 1,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=38
2015 Girls Academy Black,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=40
2015 (GU11) Green - Maldonado,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=55
2015 Girls Black,U11,Female,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=74
2015 Girls Wohl,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=82
2015 Girls Academy - PreECNL-RL,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=84
2015 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=84
15 Girls EDT 1,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=85
MN Rush 2015G Black,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=87
MN Rush 2015G Black,U11,Female,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=88
Salvo SC 15G East Steel,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=108
15 Girls Black,U11,Female,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=111
U10 - 2015 Girls White,U11,Female,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=115
15 Girls Black,U11,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=128
Salvo SC 15G South Steel,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=135
15 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=135
2015 Girls Green,U11,Female,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=145
Manitou FC 2015 Girls Academy Orange,U11,Female,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=153
Brainerd United Girls 2015,U11,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=155
Manitou FC 2015 Girls Academy Black,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=165
Extreme U11G,U11,Female,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=167
2015 Girls Blue 3 - archive,U11,Female,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=169
15 Girls Bell / Chloe,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=173
2015 Girls Gold,U11,Female,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=179
2015 Girls Black,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=179
2015G Elite Ali,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=179
NUSC 15 Girls Platinum,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=183
2015 (GU11) Black - Nordmeier,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=184
2015G Premier Leja,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=187
2015 Girls Academy Carolina,U11,Female,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=189
NUSC 15 Girls Gold,U11,Female,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=191
15 Girls State (U11),U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=192
15 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=193
2015 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=194
2015 Girls Elite,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201
15 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201
2015 Girls Gold 1,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203
2015 Girls Swoosh,U11,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203
2015 Girls Hinkle,U11,Female,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203
15 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=207
ESC 2015 Girls Silver,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=208
Girls 15 Navy 3,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=210
Winona Euro FC Vitória,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=215
2015 Girls Gold 2,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=221
2015 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=222
2015 Girls Black 2,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=223
2015 Girls Navy,U11,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=224
2025 CMYSA 10G D3,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=225
Redbird FC u9/10 G,U11,Female,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=226
2025 CMYSA 10G D2,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=228
Mankato United,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=229
2015 Girls,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=238
2014 Boys Pre MLS Next,U12,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=80
Winona Euro FC Vasco,U12,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=110
14 Boys EDT 1,U12,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=111
2014B Pre Academy,U12,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127
