team_name,age_group,gender,source,points,state,rank,url,provider
2016 Girls Swoosh,U10,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=38,GotSport
GGFSC 2017/2016G White,U10,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=36,GotSport
16 Girls EDT 1,U10,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=81,GotSport
16 Girls Academy 2,U10,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83,GotSport
PIZM 10U Boys - Gold,U10,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152,GotSport
2016 Boys Academy 1,U10,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146,GotSport
PIZM 10U Boys - Maroon,U10,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127,GotSport
Skills FC 2016B Black,U10,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164,GotSport
Salvo SC 16B East Red,U10,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152,GotSport
16 Boys Academy 2,U10,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127,GotSport
2016 Boys Swoosh,U10,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53,GotSport
CFC (2016),U10,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132,GotSport
NORTH STAR FC 2016B Blue,U10,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=148,GotSport
2015G Elite Ali,U11,Female,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=179,GotSport
Extreme U11G,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=169,GotSport
U10 - 2015 Girls White,U11,Female,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=117,GotSport
15 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=137,GotSport
2015 Girls Blue 3 - archive,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=172,GotSport
ESC 2015 Girls Silver,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=235,GotSport
NUSC 15 Girls Platinum,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=197,GotSport
Salvo SC 15G South Red,U11,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=239,GotSport
2015G Premier Leja,U11,Female,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=185,GotSport
Manitou FC 2015 Girls Academy Black,U11,Female,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=165,GotSport
Mankato United,U11,Female,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=212,GotSport
15 Girls EDT 1,U11,Female,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=87,GotSport
2025 CMYSA 10G D3,U11,Female,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=233,GotSport
15 Girls Select 2 Zumbra,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=238,GotSport
2025 CMYSA 10G D2,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=233,GotSport
Redbird FC u9/10 G,U11,Female,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=229,GotSport
15 Girls State (U11),U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=188,GotSport
2015 Girls Elite,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=178,GotSport
2015 Girls Gold 1,U11,Female,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201,GotSport
2015 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=198,GotSport
2015 Girls Black,U11,Female,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=178,GotSport
2015 Girls Green,U11,Female,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=147,GotSport
2015 Girls Pre-ECNL,U11,Female,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=18,GotSport
Girls 15 Academy 1,U11,Female,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=39,GotSport
15 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203,GotSport
15 Girls Black,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=113,GotSport
2015 Girls,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=235,GotSport
2015 Girls Academy Black,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=41,GotSport
2015 Girls Black 2,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=234,GotSport
2015 Girls Gold,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=180,GotSport
NOSC Blast South 15 Girls Sahara,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=39,GotSport
Winona Euro FC Vitória,U11,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=227,GotSport
2015 (GU11) Black - Nordmeier,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=191,GotSport
2015 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=86,GotSport
Salvo SC 15G East Red,U11,Female,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=190,GotSport
2015 Girls Black,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=76,GotSport
Minnesota Rush U10 Girls Gray,U11,Female,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=218,GotSport
Brainerd United Girls 2015,U11,Female,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=157,GotSport
15 Girls Bell / Chloe,U11,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=174,GotSport
2015 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=213,GotSport
15 Girls Academy 1,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203,GotSport
15 Girls Academy 2,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=185,GotSport
15 Girls Black,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=130,GotSport
2015 Girls Academy - PreECNL-RL,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=85,GotSport
2015 Girls Wohl,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=66,GotSport
Manitou FC 2015 Girls Academy Orange,U11,Female,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=154,GotSport
2015 Girls Hinkle,U11,Female,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=203,GotSport
PIZM 10U Girls,U11,Female,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=237,GotSport
2015 Girls Academy Carolina,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=184,GotSport
2015 Girls Gold 2,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=235,GotSport
2015 Girls Navy,U11,Female,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=232,GotSport
2015 Girls Swoosh,U11,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201,GotSport
MN Rush 2015G Black,U11,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=89,GotSport
NUSC 15 Girls Gold,U11,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=184,GotSport
2015 (GU11) Green - Maldonado,U11,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56,GotSport
Girls 15 Navy 3,U11,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=212,GotSport
Salvo SC 15G South Steel,U11,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=136,GotSport
15 Boys Academy 1,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=167,GotSport
15 Boys Select 2 Zumbra,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=377,GotSport
2015 Boys Force,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=262,GotSport
2015 Boys State,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=243,GotSport
2015 Boys Tango,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=272,GotSport
Boys 15 Academy 1,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=72,GotSport
Brainerd United 2015 White,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388,GotSport
Salvo SC 15B East Grey,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=273,GotSport
Salvo SC15B East Red,U11,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=379,GotSport
15 Boys EDT 2,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=119,GotSport
15 Boys EDT 3,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=295,GotSport
2015 Boys Black 2,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=369,GotSport
2015 Boys Green,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=398,GotSport
2015B Premier Kadi,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363,GotSport
Boys 15 Academy 2,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=69,GotSport
Winona Euro FC Juventude,U11,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=265,GotSport
15 Boys Academy 3,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=416,GotSport
2015 Boys Gold 1,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=366,GotSport
Boys 15 Navy 1,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=322,GotSport
Boys 15 Navy 3,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=222,GotSport
Manitou FC 2015 Boys Academy Orange,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=221,GotSport
Owatonna Boys U10- Gendron,U11,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=382,GotSport
Salvo SC 15B Central Red,U11,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353,GotSport
15 Boys Regional (U11),U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=397,GotSport
2015 Boys Academy 2 - PreECNL-RL,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=134,GotSport
2015 Boys Leeds United,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393,GotSport
2015/16 Boys Academy,U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=350,GotSport
CFC (2015),U11,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=253,GotSport
2015 (BU11) Green - Lynch,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=333,GotSport
2015 Boys Gold 2,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=204,GotSport
2015 Boys Navy 1,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173,GotSport
Esko United U10 (1),U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=325,GotSport
Redbird FC U9/10 B Black,U11,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=417,GotSport
2015 Boys Blue 1,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=397,GotSport
2015B WW2,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353,GotSport
Salvo SC 15B South Red,U11,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=226,GotSport
2015 Boys Red 1,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=411,GotSport
2015 Boys Thunder,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=146,GotSport
Brainerd United 2015,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=148,GotSport
Skills 2015 Black N/A,U11,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=113,GotSport
15 Boys EDT 1,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79,GotSport
2015 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=398,GotSport
2015 Boys Academy 4 Blue,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=323,GotSport
2015 Boys Academy Carolina,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=128,GotSport
2015 Boys Black 1,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=370,GotSport
2015 Boys Cities 1,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=415,GotSport
2015 Boys Regional,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=413,GotSport
MN Rush 2015B Black,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=179,GotSport
Salvo SC 15B East Crimson,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365,GotSport
Salvo SC 15B East Steel,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=309,GotSport
Skills FC 2015B Black,U11,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173,GotSport
15 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=351,GotSport
15 Boys EDT 4,U11,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=299,GotSport
2015 Boys Premier,U11,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=349,GotSport
North United 15 Boys Platinum,U11,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286,GotSport
2015 Boys Pre-ECNL,U11,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=128,GotSport
2015 Boys Stoltz,U11,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=292,GotSport
15 Boys Academy 2,U11,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=309,GotSport
2015 (BU11) White - Yussuf,U11,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393,GotSport
2015 Boys Silver,U11,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=417,GotSport
Manitou Mini-Majik 2015 White,U11,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=279,GotSport
2015 Boys Academy Black,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=94,GotSport
2015 Boys Liverpool,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=332,GotSport
2015 Boys Samba,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=360,GotSport
2015 LFC Boys Select,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=415,GotSport
NORTH STAR FC 2015B Blue,U11,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=337,GotSport
15 Boys Gray,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=289,GotSport
2015 Boys Academy Silver,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=266,GotSport
2015 Boys Regional,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=163,GotSport
2015 Boys Regional - Kaizer,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=249,GotSport
2015 Boys Swoosh,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=314,GotSport
MN RUSH 2015B GRAY,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=349,GotSport
PIZM 11U Boys,U11,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=386,GotSport
2015 Boys Academy 1 - PreECNL,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=308,GotSport
2015 Boys Heat,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353,GotSport
2015 Boys Steel,U11,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=351,GotSport
