team_name,age_group,gender,source,points,state,rank,url
Century United 2016 Girls Platinum,U10,Female,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=72
Beadling 2016 East Girls Academy Red,U10,Female,GotSport Rankings,0,PAW,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=77
Pittsburgh RDA Conn 2016/17 girls,U10,Female,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=91
Pittsburgh Riverhounds Academy North Huntingdon 2015 Boys,U11,Male,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=19
Pittsburgh Riverhounds 2015 Pre ECNL Boys,U11,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=41
Pittsburgh Riverhounds Academy 2015 Boys,U11,Male,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
Celtic SC 15,U11,Male,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73
Steel City FC East 2015B Blue,U11,Male,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79
CSA 2015B,U11,Male,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=125
Beadling 2015 Boys South Red,U11,Male,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=128
FC Pittsburgh Boys Academy Gold,U11,Male,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=147
Victory SC 2015 boys blue,U11,Male,GotSport Rankings,0,PAW,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=157
Erie FC 2015 Boys Black,U11,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=167
Pittsburgh Riverhounds Academy Pre-RL 2015 Boys,U11,Male,GotSport Rankings,0,PAW,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=171
Century United 2015 Boys Silver,U11,Male,GotSport Rankings,0,PAW,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=196
Pittsburgh Riverhounds 2015 Prep Boys,U11,Male,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=201
FCP Boys Academy Black,U11,Male,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=210
Pittsburgh Riverhounds Academy North Huntingdon 2015 II Boys,U11,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=219
Pittsburgh Riverhounds Connellsville 2015 Boys,U11,Male,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=226
Beadling SCS 2015 Boys White,U11,Male,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=228
Beadling 2015 Boys South Black,U11,Male,GotSport Rankings,0,PAW,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=229
Celtic SC 15 White,U11,Male,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=230
Pittsburgh Riverhounds 2015 Pre ECNL RL Boys,U11,Male,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=231
Steel City FC East 2015B White,U11,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
Beadling 2015 Boys South Blue,U11,Male,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=257
Beadling SCS 2015 Boys Red,U11,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=261
Pittsburgh RDA NH 2015 Boys II (ORL),U11,Male,GotSport Rankings,0,PAW,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=263
Beadling 2015 Boys West,U11,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=268
Beadling 2015 Boys South White,U11,Male,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=270
Erie Commodores U11 boys,U11,Male,GotSport Rankings,0,PAW,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=272
Century Untied 2015 Boys Red,U11,Male,GotSport Rankings,0,PAW,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=285
Steel City FC Harmar 2015B Blue,U11,Male,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
South Park Eagles U10 Boys,U11,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=290
Steel City FC Harmar 2015B Yellow,U11,Male,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=301
Beadling SCS 2015 Boys Black,U11,Male,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=317
Victory SC 2015 boys white,U11,Male,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=321
BPSA Blackhawks,U11,Male,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=322
Steel City FC North 2015B Blue,U11,Male,GotSport Rankings,0,PAW,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=329
Steel City FC East 2015B Yellow,U11,Male,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=329
Century United - 2015 Boys Grey,U11,Male,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=380
Beadling SCS 2015 Boys Blue,U11,Male,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
Forge FC 2015,U11,Male,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=389
Century United 2015 Boys Gold,U11,Male,GotSport Rankings,0,PAW,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=395
Bradford United U10B,U11,Male,GotSport Rankings,0,PAW,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=396
Spring Grove Chaos,U11,Male,GotSport Rankings,0,PAW,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=398
Pittsburgh Football Club 2015 Boys,U11,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=410
Century United G2015 Gold,U11,Female,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=14
Century United - 2015 Girls Platinum,U11,Female,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=16
Tri-State Force 15/16,U11,Female,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=20
Steel City FC North 2015G Blue,U11,Female,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=25
Pittsburgh Independence F.C.G2015 ORL,U11,Female,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=32
Pittsburgh Riverhounds Academy Connellsville 2015 Girls,U11,Female,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=36
Century United G2015 Red,U11,Female,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=49
Century United G2015 White,U11,Female,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=59
Erie FC 2015 Girls Black,U11,Female,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=65
BVB International Academy Pittsburgh 15G Black,U11,Female,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=67
Steel City FC North 2015G Yellow,U11,Female,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=69
Steel City FC North 2015G Yellow,U11,Female,GotSport Rankings,0,PAW,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=70
Century United - 2015 Girls Grey,U11,Female,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=74
Victory SC 2015 girls,U11,Female,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=82
Victory SC 2015 girls,U11,Female,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=83
BVB International Academy Pgh 15G Yellow,U11,Female,GotSport Rankings,0,PAW,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=83
Beadling SCS 2015 Girls Red,U11,Female,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=84
Reign 2015/16,U11,Female,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=92
Pittsburgh Riverhounds Academy Pre ECNL 2015 Girls,U11,Female,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=93
FC814 Heat,U11,Female,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=108
FC814 Heat,U11,Female,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=109
Pittsburgh Riverhounds Academy 2015 II Girls,U11,Female,GotSport Rankings,0,PAW,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=115
FC814 United,U11,Female,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=116
Pittsburgh Riverhounds Connellsville 2015 Girls,U11,Female,GotSport Rankings,0,PAW,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=117
Beadling 2015 Girls South Red,U11,Female,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=150
FC Pittsburgh Girls 2015 Academy Black,U11,Female,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=154
BC United 2015 Girls,U11,Female,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=156
Beadling 2015 Girls South White,U11,Female,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=164
Northern Steel Forge 2015 Girls,U11,Female,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=169
Pittsburgh Riverhounds Connellsville 2015/2016 Girls,U11,Female,GotSport Rankings,0,PAW,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=169
Steel City FC Harmar 2015G Blue,U11,Female,GotSport Rankings,0,PAW,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=172
Erie Commodores U9/10 girls,U11,Female,GotSport Rankings,0,PAW,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=176
Northern Steel Blast 2015 Girls,U11,Female,GotSport Rankings,0,PAW,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=181
Beadling SCS 2015 Girls White,U11,Female,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=186
Pittsburgh Riverhounds 2015 Pre ECNL Girls,U11,Female,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=194
Erie FC 2015 Girls,U11,Female,GotSport Rankings,0,PAW,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=197
Steel City FC Metro 2015G Blue,U11,Female,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=210
Piitsburgh RDA NH 2015 Girls,U11,Female,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=230
Pittsburgh Riverhounds 2015 Pre ECNL RL Girls,U11,Female,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=239
Pittsburgh Riverhounds 2014 Pre ECNL Boys,U12,Male,GotSport Rankings,0,PAW,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=61
Century 2014 Gold,U12,Male,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=63
Pittsburgh Riverhounds Academy Pre ECNL RL 2014 Boys,U12,Male,GotSport Rankings,0,PAW,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=74
Pittsburgh Pounders,U12,Male,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=80
Century 2014 Red,U12,Male,GotSport Rankings,0,PAW,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=97
Pittsburgh Riverhounds Pre ECNL 2014 Boys,U12,Male,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=100
Victory SC 2014 Boys,U12,Male,GotSport Rankings,0,PAW,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=122
Erie FC 2014 Boys,U12,Male,GotSport Rankings,0,PAW,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=126
Pittsburgh Riverhounds Academy Connellsville 2014 Boys,U12,Male,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=136
Celtic SC 14,U12,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=146
Beadling SCS 2014 Boys Red,U12,Male,GotSport Rankings,0,PAW,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=153
Century United - 2014 Boys Grey,U12,Male,GotSport Rankings,0,PAW,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=155
Beadling 2014 South Boys Blue,U12,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=187
Steel City FC Harmar 2014B Yellow,U12,Male,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=201
Beadling 2014 South Boys White,U12,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=202
Pittsburgh Riverhounds 2014 Pre ECNL RL Boys,U12,Male,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=205
2014 Siege,U12,Male,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=209
Beadling 2014 West Boys White,U12,Male,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=209
Pittsburgh Riverhounds 2014 Prep Boys,U12,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212
Steel City FC Harmar 2014B White,U12,Male,GotSport Rankings,0,PAW,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217
BVB International Pgh 14B Yellow,U12,Male,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=219
Pittsburgh Independence F.C.B2014 Black,U12,Male,GotSport Rankings,0,PAW,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222
Steel City FC North 2014B Blue,U12,Male,GotSport Rankings,0,PAW,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=248
Erie Commodores U12b Yellow,U12,Male,GotSport Rankings,0,PAW,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=259
Pittsburgh RDA Conn 2014 Boys II,U12,Male,GotSport Rankings,0,PAW,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=262
Century United - 2014 Boys silver,U12,Male,GotSport Rankings,0,PAW,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=274
Steel City FC Metro 2014B Blue,U12,Male,GotSport Rankings,0,PAW,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=278
Beadling SCS 2014 Boys Blue,U12,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=280
Pittsburgh Football Club 2014 Boys Blue,U12,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=288
BVB International Academy Pittsburgh 14B Black,U12,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=303
Steel City FC East 2014B Blue,U12,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=317
Steel City FC Metro 2014B Yellow,U12,Male,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=341
FC Pittsburgh Boys 2014 Black,U12,Male,GotSport Rankings,0,PAW,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=348
FC Pittsburgh Boys 2014 Gold,U12,Male,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=348
Beadling SCS 2014 Boys White,U12,Male,GotSport Rankings,0,PAW,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=355
AFFC Boys 2014,U12,Male,GotSport Rankings,0,PAW,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366
CSA Cosmos 14,U12,Male,GotSport Rankings,0,PAW,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=372
Forge FC 2014,U12,Male,GotSport Rankings,0,PAW,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=372
Century United Soccer - Century 2014 White,U12,Male,GotSport Rankings,0,PAW,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=372
